Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,10,2,1,30,14.9,0,0,0,0,12.200000000000001,0,0,0,0,83.99,145.51,0.14,1000,2.4000000000000004,355,1,0.0000,0.0000
2012,10,2,2,30,14.5,0,0,0,0,12.3,0,0,0,0,86.41,136.17000000000002,0.14,1000,2.3000000000000003,353,1,0.0000,0.0000
2012,10,2,3,30,14.100000000000001,0,0,0,0,12.3,0,0,0,0,88.7,124.87,0.14,1001,2.3000000000000003,351,0.9,0.0000,0.0000
2012,10,2,4,30,13.8,0,0,0,0,12.200000000000001,0,0,0,0,90.09,112.68,0.14,1001,2.3000000000000003,346,0.9,0.0000,0.0000
2012,10,2,5,30,13.8,0,0,0,0,12.200000000000001,0,0,0,0,90.31,100.11,0.14,1002,2.3000000000000003,342,0.9,0.0000,0.0000
2012,10,2,6,30,15,19,118,24,3,12.5,14,0,7,14,85.17,87.23,0.14,1003,2.3000000000000003,338,1.1,0.0000,0.0000
2012,10,2,7,30,17.1,71,518,205,3,13.4,98,166,0,141,79,74.98,0.14,1003,2.3000000000000003,333,1.3,6.7099,5.1582
2012,10,2,8,30,19.3,99,696,414,7,14.200000000000001,133,525,0,370,72.17,63.08,0.14,1004,2.3000000000000003,332,1.3,17.0526,13.2945
2012,10,2,9,30,21.3,119,778,596,4,14.3,281,136,0,364,64.15,52.18,0.14,1004,2.4000000000000004,335,1.3,35.1490,27.5471
2012,10,2,10,30,22.400000000000002,135,815,729,7,13.8,325,326,0,563,58.31,43.160000000000004,0.14,1004,2.5,332,1.3,44.0719,34.6179
2012,10,2,11,30,23,148,821,799,7,13.700000000000001,279,552,0,717,55.96,37.47,0.14,1004,2.7,325,1.4000000000000001,49.1028,38.6052
2012,10,2,12,30,23.3,130,855,815,7,13.9,391,221,0,569,55.43,36.76,0.14,1003,2.8000000000000003,321,1.4000000000000001,49.8982,39.2346
2012,10,2,13,30,23.1,130,828,753,7,14.100000000000001,346,76,0,402,57,41.26,0.14,1003,2.9000000000000004,318,1.3,45.8399,36.0193
2012,10,2,14,30,22.6,126,777,630,7,14.4,270,359,0,503,60.01,49.58,0.14,1003,2.9000000000000004,314,1.2000000000000002,37.5973,29.4896
2012,10,2,15,30,21.8,118,676,455,7,15,202,298,0,350,65.42,60.09,0.14,1003,2.9000000000000004,304,1,26.3865,20.6113
2012,10,2,16,30,20.6,89,525,253,8,16.1,109,313,0,207,75.2,71.8,0.14,1003,2.9000000000000004,288,0.7000000000000001,13.6839,10.5754
2012,10,2,17,30,19.8,38,217,61,7,17.3,35,36,0,39,85.45,84.05,0.14,1003,2.8000000000000003,279,0.5,0.0000,0.0000
2012,10,2,18,30,18.400000000000002,0,0,0,7,16.2,0,0,0,0,87.28,96.81,0.14,1003,2.8000000000000003,264,0.7000000000000001,0.0000,0.0000
2012,10,2,19,30,18.400000000000002,0,0,0,7,15.8,0,0,0,0,84.65,109.44,0.14,1004,2.8000000000000003,260,0.7000000000000001,0.0000,0.0000
2012,10,2,20,30,18.6,0,0,0,6,15.3,0,0,0,0,80.95,121.81,0.14,1004,2.7,252,0.7000000000000001,0.0000,0.0000
2012,10,2,21,30,18.6,0,0,0,6,15,0,0,0,0,79.4,133.46,0.14,1004,2.7,234,0.7000000000000001,0.0000,0.0000
2012,10,2,22,30,18.1,0,0,0,7,14.9,0,0,0,0,81.49,143.56,0.14,1004,2.7,213,0.7000000000000001,0.0000,0.0000
2012,10,2,23,30,17.400000000000002,0,0,0,7,14.9,0,0,0,0,85.17,150.31,0.14,1004,2.8000000000000003,200,0.7000000000000001,0.0000,0.0000
2012,10,3,0,30,16.7,0,0,0,7,14.8,0,0,0,0,88.61,151.22,0.14,1004,2.8000000000000003,192,0.7000000000000001,0.0000,0.0000
2012,10,3,1,30,16.1,0,0,0,0,14.600000000000001,0,0,0,0,91.04,145.8,0.14,1004,2.8000000000000003,189,0.7000000000000001,0.0000,0.0000
2012,10,3,2,30,15.8,0,0,0,0,14.5,0,0,0,0,91.96000000000001,136.38,0.14,1004,2.8000000000000003,188,0.7000000000000001,0.0000,0.0000
2012,10,3,3,30,15.5,0,0,0,7,14.4,0,0,0,0,93.15,125.04,0.14,1005,2.8000000000000003,188,0.7000000000000001,0.0000,0.0000
2012,10,3,4,30,15.3,0,0,0,8,14.3,0,0,0,0,93.71000000000001,112.82000000000001,0.14,1005,2.8000000000000003,187,0.7000000000000001,0.0000,0.0000
2012,10,3,5,30,15.100000000000001,0,0,0,7,14.200000000000001,0,0,0,0,94.15,100.25,0.14,1006,2.7,187,0.7000000000000001,0.0000,0.0000
2012,10,3,6,30,15.9,18,101,22,7,14,14,0,7,14,88.73,87.36,0.14,1006,2.6,187,0.9,0.0000,0.0000
2012,10,3,7,30,17.8,73,498,200,3,14.600000000000001,98,123,0,129,81.37,75.14,0.14,1007,2.5,183,1.1,6.8961,5.2999
2012,10,3,8,30,20.6,99,692,410,0,14.700000000000001,99,692,0,410,68.76,63.27,0.14,1007,2.4000000000000004,179,1.2000000000000002,20.0057,15.5948
2012,10,3,9,30,23.400000000000002,112,795,597,0,14.4,112,795,0,597,56.86,52.410000000000004,0.14,1008,2.3000000000000003,178,1.3,20.8521,16.3411
2012,10,3,10,30,25.1,119,851,737,0,13.5,119,851,0,737,48.58,43.45,0.14,1007,2.2,175,1.4000000000000001,33.2349,26.1041
2012,10,3,11,30,25.900000000000002,122,879,816,0,13.4,122,879,0,816,46.03,37.83,0.14,1007,2.1,170,1.4000000000000001,42.9038,33.7298
2012,10,3,12,30,26.400000000000002,124,878,824,0,13.4,124,878,0,824,44.71,37.15,0.14,1006,2.1,166,1.5,34.0976,26.8093
2012,10,3,13,30,26.5,119,869,768,0,13.600000000000001,119,869,0,768,44.89,41.64,0.14,1006,2,164,1.6,23.8477,18.7374
2012,10,3,14,30,26.200000000000003,108,835,645,0,13.8,108,835,0,645,46.32,49.92,0.14,1005,2,163,1.6,29.1029,22.8248
2012,10,3,15,30,25.5,92,769,472,0,14.200000000000001,92,769,0,472,49.75,60.410000000000004,0.14,1005,2,163,1.6,19.2857,15.0620
2012,10,3,16,30,23.8,69,638,265,0,15.200000000000001,69,638,0,265,58.43,72.09,0.14,1005,1.9000000000000001,162,1.2000000000000002,10.4242,8.0528
2012,10,3,17,30,22.400000000000002,32,322,63,0,17.2,32,322,0,63,72.25,84.32000000000001,0.14,1006,1.9000000000000001,160,0.9,0.0000,0.0000
2012,10,3,18,30,18.7,0,0,0,0,15.600000000000001,0,0,0,0,82.21000000000001,97.08,0.14,1006,1.8,152,1,0.0000,0.0000
2012,10,3,19,30,17.900000000000002,0,0,0,0,15,0,0,0,0,83.4,109.72,0.14,1007,1.8,147,1,0.0000,0.0000
2012,10,3,20,30,17.3,0,0,0,0,14.700000000000001,0,0,0,0,84.52,122.09,0.14,1007,1.8,145,1.1,0.0000,0.0000
2012,10,3,21,30,16.900000000000002,0,0,0,0,14.4,0,0,0,0,85.19,133.78,0.14,1007,1.8,144,1.1,0.0000,0.0000
2012,10,3,22,30,16.5,0,0,0,0,14.3,0,0,0,0,86.91,143.91,0.14,1008,1.9000000000000001,147,1.1,0.0000,0.0000
2012,10,3,23,30,16.1,0,0,0,0,14.4,0,0,0,0,89.49,150.71,0.14,1008,1.9000000000000001,152,1.2000000000000002,0.0000,0.0000
2012,10,4,0,30,15.9,0,0,0,0,14.600000000000001,0,0,0,0,92.02,151.59,0.14,1009,2,160,1.2000000000000002,0.0000,0.0000
2012,10,4,1,30,15.700000000000001,0,0,0,0,14.9,0,0,0,0,95.18,146.09,0.14,1009,2.1,168,1.1,0.0000,0.0000
2012,10,4,2,30,15.5,0,0,0,0,15.3,0,0,0,0,98.67,136.6,0.14,1009,2.1,174,1.1,0.0000,0.0000
2012,10,4,3,30,15.3,0,0,0,0,15.3,0,0,0,0,100,125.21000000000001,0.14,1009,2.1,173,1.1,0.0000,0.0000
2012,10,4,4,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,100,112.97,0.14,1009,2.1,169,1,0.0000,0.0000
2012,10,4,5,30,15,0,0,0,0,15,0,0,0,0,100,100.39,0.14,1010,2.1,162,1,0.0000,0.0000
2012,10,4,6,30,16.400000000000002,17,142,23,0,16,17,142,0,23,97.39,87.5,0.14,1010,2.2,154,1.4000000000000001,0.0000,0.0000
2012,10,4,7,30,19.1,63,562,206,0,16.7,63,562,0,206,85.75,75.3,0.14,1011,2.2,142,1.7000000000000002,6.3004,4.8407
2012,10,4,8,30,22.200000000000003,85,743,417,0,17.6,85,743,0,417,75.42,63.46,0.14,1011,2.2,141,1.8,22.1398,17.2560
2012,10,4,9,30,25,97,830,600,0,17.8,97,830,0,600,64.17,52.64,0.14,1011,2.3000000000000003,148,2.1,34.1677,26.7740
2012,10,4,10,30,26.6,106,869,733,0,17,106,869,0,733,55.67,43.74,0.14,1011,2.5,148,2.1,43.4722,34.1430
2012,10,4,11,30,27.6,113,883,807,0,16.900000000000002,113,883,0,807,52.09,38.19,0.14,1011,2.6,144,2,48.7906,38.3560
2012,10,4,12,30,28.200000000000003,101,902,817,0,17.1,101,902,0,817,51.02,37.54,0.14,1010,2.8000000000000003,142,2,49.3392,38.7910
2012,10,4,13,30,28.3,100,879,753,0,17.5,100,879,0,753,51.910000000000004,42.02,0.14,1009,3,143,2,45.5165,35.7605
2012,10,4,14,30,28.1,96,833,629,0,17.900000000000002,96,833,0,629,54,50.27,0.14,1009,3.1,146,1.9000000000000001,37.2728,29.2295
2012,10,4,15,30,27.400000000000002,89,746,454,0,18.400000000000002,89,746,0,454,58.13,60.72,0.14,1009,3.2,149,1.8,25.9588,20.2700
2012,10,4,16,30,25.8,70,596,250,0,19.3,70,596,0,250,67.25,72.37,0.14,1009,3.2,149,1.4000000000000001,13.3090,10.2770
2012,10,4,17,30,24.700000000000003,31,260,56,0,20.8,31,260,0,56,78.99,84.59,0.14,1009,3.2,148,1,0.0000,0.0000
2012,10,4,18,30,21.6,0,0,0,0,20,0,0,0,0,90.88,97.35000000000001,0.14,1009,3.3000000000000003,136,0.8,0.0000,0.0000
2012,10,4,19,30,21.1,0,0,0,0,19.8,0,0,0,0,92.23,109.99000000000001,0.14,1009,3.4000000000000004,132,0.9,0.0000,0.0000
2012,10,4,20,30,20.8,0,0,0,0,19.6,0,0,0,0,93.03,122.38,0.14,1010,3.4000000000000004,135,1,0.0000,0.0000
2012,10,4,21,30,20.6,0,0,0,0,19.5,0,0,0,0,93.52,134.09,0.14,1009,3.4000000000000004,144,1.1,0.0000,0.0000
2012,10,4,22,30,20.400000000000002,0,0,0,0,19.5,0,0,0,0,94.66,144.27,0.14,1009,3.4000000000000004,156,1.2000000000000002,0.0000,0.0000
2012,10,4,23,30,20.1,0,0,0,0,19.5,0,0,0,0,96.29,151.1,0.14,1009,3.4000000000000004,170,1.3,0.0000,0.0000
2012,10,5,0,30,19.8,0,0,0,0,19.400000000000002,0,0,0,0,97.36,151.95000000000002,0.14,1009,3.5,183,1.3,0.0000,0.0000
2012,10,5,1,30,19.6,0,0,0,0,19.200000000000003,0,0,0,0,97.52,146.37,0.14,1009,3.5,193,1.4000000000000001,0.0000,0.0000
2012,10,5,2,30,19.5,0,0,0,0,18.900000000000002,0,0,0,0,96.46000000000001,136.81,0.14,1009,3.6,199,1.5,0.0000,0.0000
2012,10,5,3,30,19.200000000000003,0,0,0,0,18.8,0,0,0,0,97.24000000000001,125.38000000000001,0.14,1009,3.6,199,1.6,0.0000,0.0000
2012,10,5,4,30,18.900000000000002,0,0,0,3,18.6,0,0,0,0,98.32000000000001,113.12,0.14,1009,3.7,197,1.6,0.0000,0.0000
2012,10,5,5,30,18.8,0,0,0,0,18.5,0,0,0,0,98.06,100.53,0.14,1009,3.7,197,1.6,0.0000,0.0000
2012,10,5,6,30,19.400000000000002,17,58,19,0,18.3,17,58,0,19,93.60000000000001,87.64,0.14,1009,3.7,196,1.9000000000000001,0.0000,0.0000
2012,10,5,7,30,21.200000000000003,78,435,188,0,18.5,78,435,0,188,84.78,75.46000000000001,0.14,1010,3.7,195,2.3000000000000003,10.0473,7.7172
2012,10,5,8,30,23.5,110,630,389,0,19,110,630,0,389,76.05,63.65,0.14,1010,3.7,197,2.4000000000000004,22.4884,17.5253
2012,10,5,9,30,25.700000000000003,128,729,568,0,19.5,128,729,0,568,68.56,52.88,0.14,1009,3.7,199,2.5,34.3068,26.8810
2012,10,5,10,30,27.3,138,785,702,0,19.8,138,785,0,702,63.67,44.04,0.14,1009,3.7,200,2.5,43.2017,33.9287
2012,10,5,11,30,28.5,141,812,777,0,19.900000000000002,141,812,0,777,59.72,38.550000000000004,0.14,1008,3.7,200,2.4000000000000004,48.2152,37.9017
2012,10,5,12,30,29.200000000000003,139,819,785,0,20,139,819,0,785,57.620000000000005,37.93,0.14,1007,3.7,202,2.3000000000000003,48.8804,38.4281
2012,10,5,13,30,29.6,132,806,728,1,20.1,132,806,0,728,56.75,42.4,0.14,1006,3.7,207,2.1,44.5844,35.0259
2012,10,5,14,30,29.400000000000002,122,766,608,0,20.3,122,766,0,608,58,50.61,0.14,1005,3.7,213,1.9000000000000001,36.3013,28.4648
2012,10,5,15,30,28.900000000000002,108,678,436,0,20.6,108,678,0,436,60.730000000000004,61.03,0.14,1005,3.7,220,1.7000000000000002,24.9222,19.4571
2012,10,5,16,30,27.400000000000002,83,516,237,0,21.200000000000003,83,516,0,237,68.87,72.66,0.14,1005,3.7,227,1.1,12.5230,9.6660
2012,10,5,17,30,26.400000000000002,33,180,49,0,22.5,33,180,0,49,79.29,84.86,0.14,1005,3.7,230,0.8,0.0000,0.0000
2012,10,5,18,30,24.5,0,0,0,0,21.400000000000002,0,0,0,0,82.76,97.62,0.13,1005,3.7,283,0.7000000000000001,0.0000,0.0000
2012,10,5,19,30,23.8,0,0,0,0,20.700000000000003,0,0,0,0,82.66,110.26,0.13,1006,3.7,334,1.1,0.0000,0.0000
2012,10,5,20,30,22.400000000000002,0,0,0,3,19.700000000000003,0,0,0,0,84.85000000000001,122.67,0.13,1006,3.7,354,1.9000000000000001,0.0000,0.0000
2012,10,5,21,30,20.400000000000002,0,0,0,1,18.3,0,0,0,0,87.96000000000001,134.4,0.13,1007,3.6,180,2.5,0.0000,0.0000
2012,10,5,22,30,18.5,0,0,0,1,16.5,0,0,0,0,88.2,144.62,0.13,1007,3.6,2,2.8000000000000003,0.0000,0.0000
2012,10,5,23,30,16.900000000000002,0,0,0,0,14.8,0,0,0,0,87.46000000000001,151.49,0.13,1008,3.6,4,2.8000000000000003,0.0000,0.0000
2012,10,6,0,30,15.8,0,0,0,0,13.3,0,0,0,0,85.11,152.32,0.13,1008,3.6,8,2.4000000000000004,0.0000,0.0000
2012,10,6,1,30,15.100000000000001,0,0,0,1,12.4,0,0,0,0,84.13,146.66,0.13,1008,3.6,13,2.1,0.0000,0.0000
2012,10,6,2,30,14.600000000000001,0,0,0,0,12,0,0,0,0,84.42,137.03,0.13,1008,3.6,16,1.8,0.0000,0.0000
2012,10,6,3,30,14.3,0,0,0,0,11.8,0,0,0,0,85,125.55,0.13,1008,3.6,18,1.7000000000000002,0.0000,0.0000
2012,10,6,4,30,14.100000000000001,0,0,0,1,11.700000000000001,0,0,0,0,85.67,113.27,0.13,1008,3.6,19,1.8,0.0000,0.0000
2012,10,6,5,30,13.9,0,0,0,0,11.700000000000001,0,0,0,0,86.57000000000001,100.67,0.13,1009,3.5,22,1.8,0.0000,0.0000
2012,10,6,6,30,14,11,14,12,1,11.600000000000001,11,14,0,12,85.7,87.77,0.13,1009,3.5,30,2.1,0.0000,0.0000
2012,10,6,7,30,14.700000000000001,109,244,169,0,11.4,109,244,0,169,80.76,75.62,0.13,1010,3.5,43,2.3000000000000003,9.1570,7.0313
2012,10,6,8,30,15.700000000000001,167,446,364,2,11.4,31,0,0,31,75.44,63.84,0.13,1010,3.5,50,2.3000000000000003,20.9508,16.3248
2012,10,6,9,30,16.7,200,565,539,2,11.600000000000001,121,0,0,121,71.93,53.11,0.13,1010,3.5,51,2.1,32.4446,25.4198
2012,10,6,10,30,17.6,217,636,672,2,11.9,307,49,0,342,69.46000000000001,44.33,0.13,1010,3.4000000000000004,49,1.9000000000000001,41.3401,32.4647
2012,10,6,11,30,18.400000000000002,218,682,748,2,12.3,210,8,0,216,67.72,38.910000000000004,0.13,1009,3.4000000000000004,44,1.8,46.3864,36.4621
2012,10,6,12,30,19,221,681,755,2,12.700000000000001,223,9,0,230,66.73,38.32,0.13,1008,3.4000000000000004,34,1.7000000000000002,46.9270,36.8904
2012,10,6,13,30,19.1,213,658,696,2,12.9,171,3,0,173,67.25,42.77,0.13,1008,3.4000000000000004,22,1.8,43.0619,33.8274
2012,10,6,14,30,18.6,198,604,578,2,12.8,152,0,0,152,69.21000000000001,50.95,0.13,1008,3.3000000000000003,16,2,35.0447,27.4767
2012,10,6,15,30,17.6,173,493,410,2,12.5,134,0,0,134,71.94,61.34,0.13,1008,3.2,14,2.2,23.8888,18.6468
2012,10,6,16,30,16.2,122,321,216,1,11.8,122,321,0,216,75.11,72.94,0.13,1008,3.1,13,2.3000000000000003,11.8397,9.1346
2012,10,6,17,30,15.5,33,64,38,7,10.9,13,0,7,13,74.16,85.12,0.13,1009,3,13,2.4000000000000004,0.0000,0.0000
2012,10,6,18,30,13.4,0,0,0,2,10,0,0,0,0,79.67,97.88,0.13,1010,2.8000000000000003,15,2.6,0.0000,0.0000
2012,10,6,19,30,12.3,0,0,0,7,9,0,0,0,0,80.04,110.53,0.13,1011,2.7,17,2.7,0.0000,0.0000
2012,10,6,20,30,11.4,0,0,0,7,8,0,0,0,0,79.82000000000001,122.95,0.13,1012,2.7,17,2.8000000000000003,0.0000,0.0000
2012,10,6,21,30,10.600000000000001,0,0,0,4,7.2,0,0,0,0,79.54,134.71,0.13,1012,2.6,19,2.9000000000000004,0.0000,0.0000
2012,10,6,22,30,10,0,0,0,1,6.5,0,0,0,0,78.63,144.97,0.13,1012,2.7,24,2.8000000000000003,0.0000,0.0000
2012,10,6,23,30,9.5,0,0,0,0,5.800000000000001,0,0,0,0,77.83,151.87,0.13,1013,2.7,28,2.7,0.0000,0.0000
2012,10,7,0,30,9.200000000000001,0,0,0,4,5.300000000000001,0,0,0,0,76.81,152.68,0.13,1013,2.8000000000000003,31,2.5,0.0000,0.0000
2012,10,7,1,30,8.9,0,0,0,1,5,0,0,0,0,76.71000000000001,146.94,0.13,1013,2.9000000000000004,32,2.4000000000000004,0.0000,0.0000
2012,10,7,2,30,8.700000000000001,0,0,0,2,4.9,0,0,0,0,76.85000000000001,137.24,0.13,1013,2.9000000000000004,31,2.3000000000000003,0.0000,0.0000
2012,10,7,3,30,8.6,0,0,0,1,4.800000000000001,0,0,0,0,77.09,125.72,0.13,1013,2.9000000000000004,30,2.2,0.0000,0.0000
2012,10,7,4,30,8.5,0,0,0,4,4.800000000000001,0,0,0,0,77.77,113.42,0.13,1014,2.8000000000000003,30,2.1,0.0000,0.0000
2012,10,7,5,30,8.6,0,0,0,4,4.9,0,0,0,0,77.39,100.81,0.13,1014,2.8000000000000003,29,2,0.0000,0.0000
2012,10,7,6,30,8.8,14,42,16,7,4.9,7,0,7,7,76.66,87.9,0.13,1014,2.7,32,2.1,0.0000,0.0000
2012,10,7,7,30,9.5,85,403,184,4,4.9,70,0,7,70,73,75.78,0.13,1015,2.7,40,2.2,8.2205,6.3104
2012,10,7,8,30,10.700000000000001,120,608,386,4,4.7,26,0,0,26,66.39,64.03,0.13,1015,2.7,49,2.3000000000000003,1.6674,1.2990
2012,10,7,9,30,11.9,144,704,564,4,4.5,246,45,0,272,60.58,53.35,0.13,1015,2.8000000000000003,50,2.2,6.9049,5.4095
2012,10,7,10,30,13.200000000000001,165,745,695,3,4.6000000000000005,337,123,0,425,55.88,44.63,0.13,1014,2.8000000000000003,46,2,20.1235,15.8022
2012,10,7,11,30,14.200000000000001,180,758,766,3,4.800000000000001,255,14,0,266,53.36,39.26,0.13,1013,2.8000000000000003,40,1.9000000000000001,12.8848,10.1276
2012,10,7,12,30,14.9,133,844,791,3,5.2,271,17,0,285,52.11,38.71,0.13,1012,2.8000000000000003,34,1.7000000000000002,13.7378,10.7990
2012,10,7,13,30,15.200000000000001,137,809,727,4,5.4,220,9,0,226,51.83,43.15,0.13,1011,2.8000000000000003,27,1.6,10.2232,8.0303
2012,10,7,14,30,15.200000000000001,135,744,601,8,5.5,246,31,0,266,52.39,51.29,0.13,1011,2.9000000000000004,21,1.5,8.7498,6.8596
2012,10,7,15,30,14.9,123,640,427,7,5.6000000000000005,123,0,0,123,53.78,61.65,0.13,1011,2.9000000000000004,17,1.4000000000000001,7.3279,5.7188
2012,10,7,16,30,14.100000000000001,93,461,226,4,5.9,43,0,0,43,57.97,73.23,0.13,1011,2.9000000000000004,14,1.1,10.7625,8.2998
2012,10,7,17,30,13.600000000000001,32,126,42,7,7.800000000000001,16,0,7,16,68.06,85.38,0.13,1011,2.9000000000000004,14,0.9,0.0000,0.0000
2012,10,7,18,30,12.4,0,0,0,4,9.1,0,0,0,0,80.10000000000001,98.14,0.13,1012,2.9000000000000004,177,0.7000000000000001,0.0000,0.0000
2012,10,7,19,30,12,0,0,0,4,9,0,0,0,0,81.79,110.79,0.13,1012,2.9000000000000004,345,0.8,0.0000,0.0000
2012,10,7,20,30,11.600000000000001,0,0,0,4,8.9,0,0,0,0,83.46000000000001,123.22,0.13,1013,2.9000000000000004,340,1,0.0000,0.0000
2012,10,7,21,30,11.200000000000001,0,0,0,4,8.700000000000001,0,0,0,0,84.87,135.02,0.13,1013,2.9000000000000004,340,1.2000000000000002,0.0000,0.0000
2012,10,7,22,30,10.700000000000001,0,0,0,4,8.700000000000001,0,0,0,0,87.60000000000001,145.31,0.13,1013,2.7,346,1.1,0.0000,0.0000
2012,10,7,23,30,10.3,0,0,0,4,8.8,0,0,0,0,90.72,152.26,0.13,1013,2.5,182,0.9,0.0000,0.0000
2012,10,8,0,30,10,0,0,0,4,8.9,0,0,0,0,93.08,153.04,0.13,1013,2.2,23,0.8,0.0000,0.0000
2012,10,8,1,30,9.5,0,0,0,1,8.700000000000001,0,0,0,0,94.96000000000001,147.22,0.13,1013,2,46,1,0.0000,0.0000
2012,10,8,2,30,8.8,0,0,0,1,8.1,0,0,0,0,95.24,137.45000000000002,0.13,1013,1.8,62,1,0.0000,0.0000
2012,10,8,3,30,8,0,0,0,1,7.6000000000000005,0,0,0,0,97.52,125.89,0.13,1013,1.6,68,0.9,0.0000,0.0000
2012,10,8,4,30,7.300000000000001,0,0,0,1,7.300000000000001,0,0,0,0,99.79,113.57000000000001,0.13,1013,1.5,71,0.8,0.0000,0.0000
2012,10,8,5,30,7,0,0,0,1,7,0,0,0,0,100,100.95,0.13,1014,1.4000000000000001,72,0.9,0.0000,0.0000
2012,10,8,6,30,7.7,16,138,20,0,6.9,16,138,0,20,94.78,88.04,0.13,1014,1.3,73,1.2000000000000002,0.0000,0.0000
2012,10,8,7,30,9.5,59,599,205,0,7.4,59,599,0,205,86.8,75.94,0.13,1014,1.3,77,1.5,3.4005,2.6096
2012,10,8,8,30,11.9,77,794,423,0,7.4,77,794,0,423,74.09,64.23,0.13,1015,1.2000000000000002,78,1.6,1.3966,1.0879
2012,10,8,9,30,14.200000000000001,87,884,612,0,6.9,87,884,0,612,61.38,53.59,0.13,1014,1.2000000000000002,70,1.4000000000000001,15.5059,12.1466
2012,10,8,10,30,16.1,94,927,750,2,6.6000000000000005,298,382,0,568,53.42,44.93,0.13,1014,1.2000000000000002,63,1.2000000000000002,24.9859,19.6192
2012,10,8,11,30,17.400000000000002,97,948,827,1,6.800000000000001,97,948,0,827,49.76,39.62,0.13,1013,1.2000000000000002,58,1,15.8549,12.4614
2012,10,8,12,30,18.5,93,957,836,2,7.1000000000000005,376,221,0,548,47.35,39.09,0.13,1012,1.2000000000000002,56,0.9,17.0083,13.3691
2012,10,8,13,30,19,89,943,774,0,7.4,89,943,0,774,46.79,43.52,0.13,1011,1.2000000000000002,59,0.8,13.3415,10.4790
2012,10,8,14,30,19.1,82,910,647,0,7.5,82,910,0,647,47.08,51.63,0.13,1010,1.2000000000000002,72,0.7000000000000001,15.2921,11.9873
2012,10,8,15,30,18.7,71,844,469,0,7.6000000000000005,71,844,0,469,48.44,61.95,0.13,1009,1.2000000000000002,92,0.8,6.7132,5.2381
2012,10,8,16,30,17,55,706,256,0,7.800000000000001,55,706,0,256,54.78,73.51,0.13,1009,1.2000000000000002,111,0.8,2.1368,1.6471
2012,10,8,17,30,15.8,24,349,51,0,10.5,24,349,0,51,70.64,85.64,0.13,1009,1.2000000000000002,119,0.7000000000000001,0.0000,0.0000
2012,10,8,18,30,11.9,0,0,0,0,9.3,0,0,0,0,83.94,98.4,0.13,1009,1.2000000000000002,135,0.8,0.0000,0.0000
2012,10,8,19,30,11.3,0,0,0,0,8.8,0,0,0,0,84.86,111.05,0.13,1009,1.3,140,1,0.0000,0.0000
2012,10,8,20,30,10.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,87.59,123.5,0.13,1010,1.4000000000000001,145,1,0.0000,0.0000
2012,10,8,21,30,10,0,0,0,0,8.700000000000001,0,0,0,0,91.83,135.32,0.13,1010,1.5,148,1,0.0000,0.0000
2012,10,8,22,30,9.200000000000001,0,0,0,0,8.700000000000001,0,0,0,0,96.60000000000001,145.66,0.13,1010,1.5,149,0.9,0.0000,0.0000
2012,10,8,23,30,8.700000000000001,0,0,0,0,8.6,0,0,0,0,99.44,152.64000000000001,0.13,1010,1.6,147,0.9,0.0000,0.0000
2012,10,9,0,30,8.3,0,0,0,0,8.3,0,0,0,0,100,153.4,0.13,1010,1.7000000000000002,145,0.9,0.0000,0.0000
2012,10,9,1,30,8.1,0,0,0,0,8.1,0,0,0,0,100,147.49,0.13,1010,1.7000000000000002,144,1,0.0000,0.0000
2012,10,9,2,30,8,0,0,0,0,8,0,0,0,0,100,137.66,0.13,1009,1.8,143,1,0.0000,0.0000
2012,10,9,3,30,8,0,0,0,0,8,0,0,0,0,100,126.06,0.13,1009,1.9000000000000001,144,1,0.0000,0.0000
2012,10,9,4,30,8,0,0,0,0,7.9,0,0,0,0,99.43,113.72,0.13,1009,2,144,1.1,0.0000,0.0000
