Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,10,6,16,30,26.6,57,733,274,0,-2.8000000000000003,57,733,0,274,14.34,72.8,0.15,1011,0.8,13,0.9,13.6703,10.5446
2010,10,6,17,30,24.8,27,392,61,0,4.5,27,392,0,61,26.93,84.99,0.15,1011,0.8,15,0.8,0.0000,0.0000
2010,10,6,18,30,21.700000000000003,0,0,0,0,2.5,0,0,0,0,28.17,97.74000000000001,0.15,1012,0.8,23,1.1,0.0000,0.0000
2010,10,6,19,30,20.900000000000002,0,0,0,0,1.9000000000000001,0,0,0,0,28.490000000000002,110.39,0.15,1012,0.8,30,1,0.0000,0.0000
2010,10,6,20,30,20.5,0,0,0,0,1.4000000000000001,0,0,0,0,28.16,122.8,0.15,1012,0.8,39,0.9,0.0000,0.0000
2010,10,6,21,30,20.1,0,0,0,0,0.7000000000000001,0,0,0,0,27.41,134.55,0.15,1012,0.8,47,0.8,0.0000,0.0000
2010,10,6,22,30,19.5,0,0,0,0,0.2,0,0,0,0,27.32,144.79,0.15,1012,0.8,54,0.6000000000000001,0.0000,0.0000
2010,10,6,23,30,18.6,0,0,0,0,0.1,0,0,0,0,28.72,151.67000000000002,0.15,1012,0.8,55,0.5,0.0000,0.0000
2010,10,7,0,30,17.7,0,0,0,0,0.2,0,0,0,0,30.59,152.5,0.15,1012,0.8,53,0.5,0.0000,0.0000
2010,10,7,1,30,16.8,0,0,0,0,0.30000000000000004,0,0,0,0,32.81,146.8,0.15,1012,0.8,49,0.5,0.0000,0.0000
2010,10,7,2,30,16,0,0,0,0,0.5,0,0,0,0,34.9,137.13,0.15,1012,0.8,43,0.5,0.0000,0.0000
2010,10,7,3,30,15.4,0,0,0,0,0.6000000000000001,0,0,0,0,36.56,125.64,0.15,1012,0.8,35,0.6000000000000001,0.0000,0.0000
2010,10,7,4,30,14.9,0,0,0,0,0.6000000000000001,0,0,0,0,37.800000000000004,113.35000000000001,0.15,1012,0.8,27,0.6000000000000001,0.0000,0.0000
2010,10,7,5,30,14.5,0,0,0,0,0.7000000000000001,0,0,0,0,39.09,100.74000000000001,0.15,1013,0.9,15,0.6000000000000001,0.0000,0.0000
2010,10,7,6,30,15.100000000000001,15,229,24,0,0.9,15,229,0,24,38.18,87.84,0.15,1013,0.9,176,0.5,0.0000,0.0000
2010,10,7,7,30,17.5,52,666,217,0,3.3000000000000003,52,666,0,217,38.7,75.7,0.15,1014,1,323,0.30000000000000004,10.5484,8.0962
2010,10,7,8,30,21.8,70,829,435,0,1.2000000000000002,70,829,0,435,25.63,63.940000000000005,0.15,1014,1,285,0.30000000000000004,23.3807,18.2142
2010,10,7,9,30,26.3,81,903,622,0,-0.1,81,903,0,622,17.82,53.230000000000004,0.15,1014,1.1,270,0.30000000000000004,35.4766,27.7919
2010,10,7,10,30,29.200000000000003,88,944,762,0,-2.4000000000000004,88,944,0,762,12.63,44.480000000000004,0.15,1013,1.1,282,0.1,44.8175,35.1924
2010,10,7,11,30,30.900000000000002,92,959,836,0,-2.8000000000000003,92,959,0,836,11.13,39.08,0.15,1012,1.2000000000000002,148,0.1,49.8499,39.1815
2010,10,7,12,30,32,91,963,844,0,-2.6,91,963,0,844,10.59,38.51,0.15,1011,1.2000000000000002,174,0.1,50.3907,39.6099
2010,10,7,13,30,32.5,89,947,782,0,-2.1,89,947,0,782,10.700000000000001,42.96,0.15,1010,1.2000000000000002,341,0.2,46.1876,36.2791
2010,10,7,14,30,32.4,84,906,653,0,-1.5,84,906,0,653,11.290000000000001,51.11,0.15,1009,1.3,342,0.30000000000000004,37.5666,29.4496
2010,10,7,15,30,31.6,75,833,473,0,-0.8,75,833,0,473,12.39,61.49,0.15,1009,1.3,353,0.4,25.8420,20.1656
2010,10,7,16,30,29.400000000000002,59,690,260,0,0.5,59,690,0,260,15.51,73.08,0.15,1009,1.3,183,0.5,12.9380,9.9753
2010,10,7,17,30,27.900000000000002,26,339,54,0,6.4,26,339,0,54,25.61,85.25,0.15,1009,1.3,7,0.6000000000000001,0.0000,0.0000
2010,10,7,18,30,25,0,0,0,0,4.5,0,0,0,0,26.67,98.01,0.15,1009,1.3,16,0.9,0.0000,0.0000
2010,10,7,19,30,24.200000000000003,0,0,0,0,4.1000000000000005,0,0,0,0,27.23,110.65,0.15,1010,1.3,22,0.9,0.0000,0.0000
2010,10,7,20,30,23.700000000000003,0,0,0,0,3.8000000000000003,0,0,0,0,27.43,123.08,0.15,1010,1.4000000000000001,27,0.7000000000000001,0.0000,0.0000
2010,10,7,21,30,23.200000000000003,0,0,0,0,3.5,0,0,0,0,27.740000000000002,134.86,0.15,1010,1.4000000000000001,15,0.5,0.0000,0.0000
2010,10,7,22,30,22.3,0,0,0,0,3.2,0,0,0,0,28.68,145.14000000000001,0.15,1010,1.4000000000000001,151,0.4,0.0000,0.0000
2010,10,7,23,30,21.1,0,0,0,0,3.2,0,0,0,0,30.87,152.06,0.15,1009,1.4000000000000001,295,0.6000000000000001,0.0000,0.0000
2010,10,8,0,30,19.700000000000003,0,0,0,0,3.2,0,0,0,0,33.480000000000004,152.86,0.15,1009,1.4000000000000001,294,0.8,0.0000,0.0000
2010,10,8,1,30,18.3,0,0,0,0,3.3000000000000003,0,0,0,0,36.86,147.08,0.15,1009,1.4000000000000001,301,1,0.0000,0.0000
2010,10,8,2,30,16.900000000000002,0,0,0,0,3.5,0,0,0,0,40.9,137.34,0.15,1009,1.4000000000000001,308,1.1,0.0000,0.0000
2010,10,8,3,30,15.700000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,44.96,125.81,0.15,1009,1.5,315,1.1,0.0000,0.0000
2010,10,8,4,30,14.4,0,0,0,0,4.1000000000000005,0,0,0,0,50.050000000000004,113.5,0.15,1010,1.5,319,1.1,0.0000,0.0000
2010,10,8,5,30,13.5,0,0,0,0,4.4,0,0,0,0,54.27,100.88,0.15,1010,1.5,322,1,0.0000,0.0000
2010,10,8,6,30,15,14,174,21,0,4.9,14,174,0,21,50.68,87.98,0.15,1010,1.5,323,1,0.0000,0.0000
2010,10,8,7,30,18.7,56,613,206,0,5.300000000000001,56,613,0,206,41.47,75.87,0.15,1011,1.5,322,1.1,9.9998,7.6727
2010,10,8,8,30,23.200000000000003,77,785,419,0,5.1000000000000005,77,785,0,419,30.94,64.13,0.15,1011,1.5,315,0.9,22.4904,17.5181
2010,10,8,9,30,27.900000000000002,87,873,607,0,3.7,87,873,0,607,21.17,53.47,0.15,1011,1.5,267,0.7000000000000001,34.5855,27.0915
2010,10,8,10,30,30.900000000000002,94,917,745,0,1.8,94,917,0,745,15.6,44.78,0.15,1011,1.5,220,0.8,43.7798,34.3754
2010,10,8,11,30,32.4,97,938,821,0,2.1,97,938,0,821,14.65,39.44,0.15,1010,1.5,219,1.1,48.9155,38.4449
2010,10,8,12,30,33.300000000000004,92,950,831,0,2.3000000000000003,92,950,0,831,14.15,38.9,0.15,1009,1.5,229,1.2000000000000002,49.5717,38.9639
2010,10,8,13,30,33.7,89,936,770,0,2.3000000000000003,89,936,0,770,13.82,43.33,0.15,1008,1.5,239,1.2000000000000002,45.4335,35.6843
2010,10,8,14,30,33.5,83,900,644,0,2.2,83,900,0,644,13.83,51.45,0.15,1007,1.5,247,1.2000000000000002,36.9999,29.0023
2010,10,8,15,30,32.7,78,817,464,0,1.9000000000000001,78,817,0,464,14.22,61.79,0.15,1007,1.4000000000000001,254,1.1,25.3021,19.7406
2010,10,8,16,30,30.3,60,676,253,0,2.5,60,676,0,253,16.91,73.36,0.15,1007,1.4000000000000001,265,0.9,12.5570,9.6772
2010,10,8,17,30,28.5,25,326,51,0,7.1000000000000005,25,326,0,51,25.98,85.51,0.15,1007,1.3,274,0.8,0.0000,0.0000
2010,10,8,18,30,24.3,0,0,0,0,5.5,0,0,0,0,29.85,98.27,0.15,1007,1.3,290,1.1,0.0000,0.0000
2010,10,8,19,30,22.6,0,0,0,0,5.2,0,0,0,0,32.36,110.92,0.15,1007,1.2000000000000002,298,1.1,0.0000,0.0000
2010,10,8,20,30,21.3,0,0,0,0,5,0,0,0,0,34.480000000000004,123.36,0.15,1007,1.2000000000000002,302,1.2000000000000002,0.0000,0.0000
2010,10,8,21,30,20.1,0,0,0,0,4.800000000000001,0,0,0,0,36.5,135.16,0.15,1008,1.2000000000000002,302,1.2000000000000002,0.0000,0.0000
2010,10,8,22,30,18.8,0,0,0,0,4.4,0,0,0,0,38.65,145.48,0.15,1008,1.1,298,1.2000000000000002,0.0000,0.0000
2010,10,8,23,30,17.400000000000002,0,0,0,0,4.3,0,0,0,0,41.89,152.45000000000002,0.15,1008,1.1,293,1.1,0.0000,0.0000
2010,10,9,0,30,16.1,0,0,0,0,4.3,0,0,0,0,45.36,153.22,0.15,1008,1.1,289,1.1,0.0000,0.0000
2010,10,9,1,30,15.200000000000001,0,0,0,0,4.2,0,0,0,0,47.86,147.36,0.15,1008,1.1,284,1,0.0000,0.0000
2010,10,9,2,30,14.5,0,0,0,0,4.1000000000000005,0,0,0,0,49.68,137.55,0.15,1008,1.1,279,0.9,0.0000,0.0000
2010,10,9,3,30,14,0,0,0,0,4.2,0,0,0,0,51.79,125.98,0.15,1008,1.1,274,1,0.0000,0.0000
2010,10,9,4,30,13.700000000000001,0,0,0,0,4.6000000000000005,0,0,0,0,54.04,113.64,0.15,1008,1.1,270,1,0.0000,0.0000
2010,10,9,5,30,13.4,0,0,0,0,5,0,0,0,0,56.89,101.03,0.15,1009,1.1,265,1,0.0000,0.0000
2010,10,9,6,30,14.9,14,162,19,0,5.5,14,162,0,19,53.53,88.12,0.15,1009,1.1,258,1,0.0000,0.0000
2010,10,9,7,30,18.3,58,612,206,0,6.4,58,612,0,206,45.77,76.03,0.15,1009,1.1,249,1,9.9870,7.6606
2010,10,9,8,30,23,80,782,419,0,6.2,80,782,0,419,33.85,64.33,0.15,1010,1.2000000000000002,243,1,22.4583,17.4903
2010,10,9,9,30,27.8,93,868,607,0,5.2,93,868,0,607,23.63,53.71,0.15,1009,1.2000000000000002,229,1.1,34.5495,27.0610
2010,10,9,10,30,30.700000000000003,101,912,745,0,2.4000000000000004,101,912,0,745,16.45,45.08,0.15,1009,1.2000000000000002,213,1.3,43.7414,34.3431
2010,10,9,11,30,32.2,105,928,818,0,2.3000000000000003,105,928,0,818,14.97,39.800000000000004,0.15,1008,1.3,210,1.4000000000000001,48.6963,38.2705
2010,10,9,12,30,33.1,100,942,829,0,2.7,100,942,0,829,14.64,39.28,0.15,1007,1.3,214,1.5,49.4101,38.8347
2010,10,9,13,30,33.4,96,927,766,0,2.9000000000000004,96,927,0,766,14.64,43.7,0.15,1006,1.3,219,1.4000000000000001,45.1517,35.4604
2010,10,9,14,30,33.2,89,890,640,0,3,89,890,0,640,14.89,51.79,0.15,1005,1.3,223,1.4000000000000001,36.7206,28.7803
2010,10,9,15,30,32.4,78,818,461,0,3,78,818,0,461,15.6,62.1,0.15,1005,1.3,226,1.3,25.0884,19.5700
2010,10,9,16,30,30.200000000000003,60,673,250,0,3.4000000000000004,60,673,0,250,18.18,73.64,0.15,1005,1.3,230,1,12.3760,9.5333
2010,10,9,17,30,28.6,25,310,48,0,7.300000000000001,25,310,0,48,26.21,85.77,0.15,1005,1.3,233,0.8,0.0000,0.0000
2010,10,9,18,30,25.8,0,0,0,0,5.9,0,0,0,0,28.01,98.53,0.15,1005,1.3,239,0.9,0.0000,0.0000
2010,10,9,19,30,24.700000000000003,0,0,0,0,5.5,0,0,0,0,28.97,111.18,0.15,1006,1.2000000000000002,239,0.9,0.0000,0.0000
2010,10,9,20,30,23.400000000000002,0,0,0,0,5.4,0,0,0,0,31.150000000000002,123.63000000000001,0.15,1006,1.2000000000000002,237,0.9,0.0000,0.0000
2010,10,9,21,30,21.8,0,0,0,0,5.300000000000001,0,0,0,0,34.04,135.46,0.15,1006,1.2000000000000002,237,1,0.0000,0.0000
2010,10,9,22,30,20,0,0,0,0,5.4,0,0,0,0,38.39,145.82,0.15,1006,1.3,240,1.1,0.0000,0.0000
2010,10,9,23,30,18.3,0,0,0,0,5.6000000000000005,0,0,0,0,43.230000000000004,152.83,0.15,1006,1.3,245,1.2000000000000002,0.0000,0.0000
2010,10,10,0,30,16.900000000000002,0,0,0,0,6,0,0,0,0,48.480000000000004,153.58,0.15,1006,1.3,247,1.1,0.0000,0.0000
2010,10,10,1,30,16,0,0,0,0,6.300000000000001,0,0,0,0,52.660000000000004,147.63,0.15,1006,1.4000000000000001,249,1.1,0.0000,0.0000
2010,10,10,2,30,15.3,0,0,0,0,6.7,0,0,0,0,56.57,137.76,0.15,1006,1.4000000000000001,251,1,0.0000,0.0000
2010,10,10,3,30,14.700000000000001,0,0,0,0,7.2,0,0,0,0,60.97,126.15,0.15,1006,1.4000000000000001,253,1,0.0000,0.0000
2010,10,10,4,30,14.3,0,0,0,0,7.9,0,0,0,0,65.53,113.79,0.15,1007,1.5,256,0.9,0.0000,0.0000
2010,10,10,5,30,14,0,0,0,0,8.700000000000001,0,0,0,0,70.19,101.17,0.15,1007,1.6,257,0.9,0.0000,0.0000
2010,10,10,6,30,15.5,13,130,17,0,9.5,13,130,0,17,67.29,88.26,0.15,1007,1.7000000000000002,257,1.1,0.0000,0.0000
2010,10,10,7,30,18.900000000000002,60,569,196,0,10.3,60,569,0,196,57.25,76.2,0.15,1007,1.7000000000000002,252,1.1,9.4895,7.2767
2010,10,10,8,30,23.400000000000002,84,747,406,0,10.9,84,747,0,406,45.33,64.52,0.15,1007,1.7000000000000002,236,1,21.7317,16.9219
2010,10,10,9,30,27.700000000000003,93,847,591,0,10.700000000000001,93,847,0,591,34.54,53.95,0.15,1007,1.8,206,1.3,33.6035,26.3177
2010,10,10,10,30,30,102,890,727,0,9.200000000000001,102,890,0,727,27.43,45.38,0.15,1006,1.8,184,1.6,42.6467,33.4814
2010,10,10,11,30,31.400000000000002,107,909,801,0,8.9,107,909,0,801,24.78,40.160000000000004,0.15,1005,1.8,180,1.9000000000000001,47.6441,37.4414
2010,10,10,12,30,32.2,107,911,808,0,8.8,107,911,0,808,23.54,39.67,0.15,1003,1.8,182,2.1,48.1155,37.8148
2010,10,10,13,30,32.5,103,895,747,0,8.6,103,895,0,747,22.87,44.07,0.15,1002,1.8,183,2.1,43.9864,34.5426
2010,10,10,14,30,32.300000000000004,95,857,621,0,8.4,95,857,0,621,22.77,52.13,0.15,1001,1.8,184,2.1,35.5818,27.8847
2010,10,10,15,30,31.6,83,782,445,0,8.200000000000001,83,782,0,445,23.42,62.4,0.15,1001,1.8,184,2,24.1703,18.8501
2010,10,10,16,30,29.1,62,633,238,0,8.1,62,633,0,238,26.84,73.92,0.15,1001,1.8,184,1.5,11.7516,9.0481
2010,10,10,17,30,27.200000000000003,24,265,42,0,10.4,24,265,0,42,35.050000000000004,86.02,0.15,1001,1.8,183,1,0.0000,0.0000
2010,10,10,18,30,22.5,0,0,0,0,10.4,0,0,0,0,46.160000000000004,98.78,0.15,1002,1.8,183,0.9,0.0000,0.0000
2010,10,10,19,30,21.5,0,0,0,0,10,0,0,0,0,48.050000000000004,111.44,0.15,1002,1.8,184,0.9,0.0000,0.0000
2010,10,10,20,30,20.8,0,0,0,0,9.9,0,0,0,0,49.61,123.9,0.15,1002,1.8,188,1,0.0000,0.0000
2010,10,10,21,30,20.5,0,0,0,0,10,0,0,0,0,50.97,135.76,0.15,1003,1.7000000000000002,193,1.2000000000000002,0.0000,0.0000
2010,10,10,22,30,20,0,0,0,0,10.200000000000001,0,0,0,0,53.28,146.16,0.15,1003,1.7000000000000002,195,1.3,0.0000,0.0000
2010,10,10,23,30,19.3,0,0,0,0,10.600000000000001,0,0,0,0,57.15,153.21,0.15,1003,1.7000000000000002,194,1.4000000000000001,0.0000,0.0000
2010,10,11,0,30,18.6,0,0,0,0,11.100000000000001,0,0,0,0,61.65,153.94,0.15,1003,1.8,191,1.5,0.0000,0.0000
2010,10,11,1,30,18,0,0,0,0,11.700000000000001,0,0,0,0,66.71000000000001,147.91,0.15,1003,1.8,189,1.8,0.0000,0.0000
2010,10,11,2,30,17.5,0,0,0,0,12.5,0,0,0,0,72.43,137.97,0.15,1002,1.9000000000000001,189,1.9000000000000001,0.0000,0.0000
2010,10,11,3,30,16.900000000000002,0,0,0,0,13.4,0,0,0,0,79.93,126.31,0.15,1002,2.1,188,1.6,0.0000,0.0000
2010,10,11,4,30,16.2,0,0,0,0,14.3,0,0,0,0,88.66,113.94,0.15,1003,2.3000000000000003,183,1.2000000000000002,0.0000,0.0000
2010,10,11,5,30,15.700000000000001,0,0,0,0,15,0,0,0,0,95.65,101.32000000000001,0.15,1003,2.6,172,1,0.0000,0.0000
2010,10,11,6,30,16.7,13,86,15,0,15.5,13,86,0,15,92.42,88.4,0.15,1003,2.9000000000000004,161,1.4000000000000001,0.0000,0.0000
2010,10,11,7,30,19.3,65,488,180,3,16,87,177,7,129,81.21000000000001,76.37,0.15,1004,3.3000000000000003,159,1.7000000000000002,6.2375,4.7815
2010,10,11,8,30,23,101,643,376,4,16.900000000000002,15,0,0,15,68.39,64.72,0.15,1004,3.6,181,2.1,0.8017,0.6242
2010,10,11,9,30,26,130,711,546,8,18,42,0,0,42,61.46,54.2,0.15,1003,3.8000000000000003,203,2.7,2.3854,1.8681
2010,10,11,10,30,27.400000000000002,152,746,673,8,17.900000000000002,20,0,0,20,56.28,45.68,0.15,1003,3.8000000000000003,207,2.8000000000000003,1.1722,0.9202
2010,10,11,11,30,27.900000000000002,164,763,744,6,17.8,24,0,0,24,54.18,40.51,0.15,1002,3.8000000000000003,208,2.8000000000000003,1.4263,1.1208
2010,10,11,12,30,27.8,155,780,752,8,18,222,9,0,229,55.160000000000004,40.050000000000004,0.15,1001,3.9000000000000004,207,2.7,13.6246,10.7072
2010,10,11,13,30,27.3,158,744,689,6,18.400000000000002,105,0,0,105,58.35,44.44,0.15,1001,3.9000000000000004,207,2.5,6.1763,4.8499
2010,10,11,14,30,26.5,153,676,564,6,18.900000000000002,31,0,0,31,62.910000000000004,52.46,0.15,1000,4,206,2.3000000000000003,1.7738,1.3900
2010,10,11,15,30,25.5,138,558,394,6,19.5,67,0,0,67,69.64,62.7,0.15,1000,3.9000000000000004,201,1.9000000000000001,3.6319,2.8319
2010,10,11,16,30,24,91,416,205,6,20.5,18,0,0,18,81,74.19,0.15,1001,3.7,191,1.4000000000000001,0.8866,0.6823
2010,10,11,17,30,23.1,25,129,33,6,21.1,20,0,7,20,88.34,86.27,0.15,1001,3.6,186,1.1,0.0000,0.0000
2010,10,11,18,30,20.900000000000002,0,0,0,3,20.400000000000002,0,0,0,0,96.77,99.03,0.15,1001,3.3000000000000003,185,0.9,0.0000,0.0000
2010,10,11,19,30,20.3,0,0,0,4,20,0,0,0,0,98.07000000000001,111.69,0.15,1002,3.2,192,0.8,0.0000,0.0000
2010,10,11,20,30,19.900000000000002,0,0,0,4,19.6,0,0,0,0,97.97,124.16,0.15,1002,3.3000000000000003,203,0.8,0.0000,0.0000
2010,10,11,21,30,19.5,0,0,0,8,19.200000000000003,0,0,0,0,98.42,136.05,0.15,1003,3.4000000000000004,213,0.7000000000000001,0.0000,0.0000
2010,10,11,22,30,19.200000000000003,0,0,0,8,19.1,0,0,0,0,99.08,146.5,0.15,1003,3.4000000000000004,216,0.7000000000000001,0.0000,0.0000
2010,10,11,23,30,18.8,0,0,0,8,18.8,0,0,0,0,100,153.59,0.15,1003,3.3000000000000003,215,0.7000000000000001,0.0000,0.0000
2010,10,12,0,30,18.400000000000002,0,0,0,1,18.400000000000002,0,0,0,0,100,154.29,0.15,1003,3.3000000000000003,215,0.7000000000000001,0.0000,0.0000
2010,10,12,1,30,17.900000000000002,0,0,0,0,17.900000000000002,0,0,0,0,100,148.18,0.15,1003,3.2,220,0.8,0.0000,0.0000
2010,10,12,2,30,17.5,0,0,0,0,17.5,0,0,0,0,100,138.17000000000002,0.15,1003,3,229,0.8,0.0000,0.0000
2010,10,12,3,30,17.2,0,0,0,0,17.2,0,0,0,0,100,126.48,0.15,1003,2.9000000000000004,238,0.8,0.0000,0.0000
2010,10,12,4,30,16.8,0,0,0,0,16.8,0,0,0,0,100,114.09,0.15,1003,2.9000000000000004,247,0.8,0.0000,0.0000
2010,10,12,5,30,16.5,0,0,0,0,16.5,0,0,0,0,100,101.46000000000001,0.15,1003,2.8000000000000003,258,0.7000000000000001,0.0000,0.0000
2010,10,12,6,30,17,12,92,14,0,16.5,12,92,0,14,97.13,88.54,0.15,1004,2.7,271,1,0.0000,0.0000
2010,10,12,7,30,18.5,60,532,183,0,17.5,60,532,0,183,94.19,76.54,0.15,1005,2.7,286,1.3,8.8374,6.7724
2010,10,12,8,30,20.6,82,723,389,0,18.3,82,723,0,389,86.83,64.92,0.15,1005,2.6,301,1.7000000000000002,20.7610,16.1608
2010,10,12,9,30,23.5,85,844,576,0,17.5,85,844,0,576,68.99,54.44,0.15,1006,2.5,310,2.4000000000000004,32.6791,25.5891
2010,10,12,10,30,25.8,89,897,713,0,14.700000000000001,89,897,0,713,50.49,45.980000000000004,0.15,1006,2.4000000000000004,311,2.8000000000000003,41.7497,32.7729
2010,10,12,11,30,27,89,926,789,0,12.8,89,926,0,789,41.53,40.87,0.15,1005,2.3000000000000003,311,3,46.8505,36.8134
2010,10,12,12,30,27.6,86,935,798,0,11.8,86,935,0,798,37.39,40.43,0.15,1005,2.2,311,3.1,47.4352,37.2756
2010,10,12,13,30,27.700000000000003,83,921,737,0,11.200000000000001,83,921,0,737,35.86,44.800000000000004,0.15,1004,2.2,312,3.1,43.3071,34.0041
2010,10,12,14,30,27.5,78,883,612,0,11,78,883,0,612,35.87,52.79,0.15,1004,2.2,314,3.1,34.9711,27.4001
2010,10,12,15,30,26.700000000000003,70,807,436,0,11,70,807,0,436,37.52,63,0.15,1004,2.2,317,3,23.5870,18.3875
2010,10,12,16,30,25,55,648,228,0,11.200000000000001,55,648,0,228,41.910000000000004,74.47,0.15,1005,2.3000000000000003,320,2.4000000000000004,11.2017,8.6166
2010,10,12,17,30,23.900000000000002,21,256,37,0,11.9,21,256,0,37,47.01,86.52,0.15,1005,2.3000000000000003,323,1.9000000000000001,0.0000,0.0000
2010,10,12,18,30,20,0,0,0,0,12.9,0,0,0,0,63.57,99.28,0.15,1006,2.3000000000000003,333,1.1,0.0000,0.0000
2010,10,12,19,30,18.900000000000002,0,0,0,0,13.100000000000001,0,0,0,0,69.16,111.94,0.15,1007,2.2,340,1,0.0000,0.0000
2010,10,12,20,30,18.1,0,0,0,0,13.100000000000001,0,0,0,0,72.48,124.43,0.15,1007,2.2,349,1,0.0000,0.0000
2010,10,12,21,30,17.5,0,0,0,0,12.9,0,0,0,0,74.60000000000001,136.34,0.15,1007,2.2,355,1,0.0000,0.0000
2010,10,12,22,30,16.8,0,0,0,0,12.8,0,0,0,0,77.25,146.83,0.15,1008,2.2,357,0.9,0.0000,0.0000
2010,10,12,23,30,16.1,0,0,0,0,12.700000000000001,0,0,0,0,80.18,153.96,0.15,1008,2.2,353,0.9,0.0000,0.0000
2010,10,13,0,30,15.700000000000001,0,0,0,0,12.600000000000001,0,0,0,0,81.56,154.65,0.15,1008,2.1,347,0.9,0.0000,0.0000
2010,10,13,1,30,15.4,0,0,0,0,12.4,0,0,0,0,82.53,148.45000000000002,0.15,1008,2.1,341,0.9,0.0000,0.0000
2010,10,13,2,30,15.100000000000001,0,0,0,0,12.4,0,0,0,0,83.96000000000001,138.38,0.15,1008,2.1,336,1,0.0000,0.0000
2010,10,13,3,30,14.9,0,0,0,0,12.5,0,0,0,0,85.51,126.65,0.15,1008,2.2,333,1.1,0.0000,0.0000
2010,10,13,4,30,14.700000000000001,0,0,0,0,12.700000000000001,0,0,0,0,87.78,114.24000000000001,0.15,1009,2.3000000000000003,331,1.2000000000000002,0.0000,0.0000
2010,10,13,5,30,14.5,0,0,0,0,12.9,0,0,0,0,90.2,101.61,0.15,1009,2.3000000000000003,328,1.3,0.0000,0.0000
2010,10,13,6,30,15.4,11,90,13,0,13.100000000000001,11,90,0,13,86.43,88.67,0.15,1010,2.4000000000000004,326,1.6,0.0000,0.0000
2010,10,13,7,30,17.900000000000002,59,536,183,0,13.5,59,536,0,183,75.43,76.71000000000001,0.15,1010,2.4000000000000004,329,2,8.8265,6.7619
2010,10,13,8,30,21.3,84,722,388,0,14,84,722,0,388,63.04,65.12,0.15,1011,2.4000000000000004,341,2.3000000000000003,20.6769,16.0927
2010,10,13,9,30,24.3,99,809,567,0,13.9,99,809,0,567,52.410000000000004,54.69,0.15,1011,2.4000000000000004,350,2.5,32.1321,25.1584
2010,10,13,10,30,26.400000000000002,113,845,697,0,13.3,113,845,0,697,44.25,46.28,0.15,1011,2.5,349,2.8000000000000003,40.7752,32.0057
2010,10,13,11,30,27.900000000000002,125,854,767,0,12.8,125,854,0,767,39.22,41.22,0.15,1010,2.5,347,3,45.5050,35.7541
2010,10,13,12,30,28.8,98,906,784,0,12.4,98,906,0,784,36.43,40.81,0.15,1009,2.5,344,3.2,46.5604,36.5858
2010,10,13,13,30,29.1,101,877,719,0,12.200000000000001,101,877,0,719,35.230000000000004,45.17,0.15,1009,2.5,341,3.3000000000000003,42.2037,33.1351
2010,10,13,14,30,28.700000000000003,101,819,592,0,12,101,819,0,592,35.56,53.120000000000005,0.15,1008,2.5,339,3.3000000000000003,33.7813,26.4649
2010,10,13,15,30,27.8,110,663,407,0,11.9,110,663,0,407,37.2,63.300000000000004,0.15,1008,2.5,337,3.2,21.9733,17.1259
2010,10,13,16,30,26,78,496,209,0,11.8,78,496,0,209,41.230000000000004,74.74,0.15,1009,2.4000000000000004,335,2.6,10.2435,7.8758
2010,10,13,17,30,24.900000000000002,22,142,30,0,12.100000000000001,22,142,0,30,44.72,86.76,0.15,1009,2.4000000000000004,334,2.2,0.0000,0.0000
2010,10,13,18,30,21.200000000000003,0,0,0,0,12.3,0,0,0,0,56.68,99.53,0.15,1010,2.2,331,1.7000000000000002,0.0000,0.0000
2010,10,13,19,30,19.900000000000002,0,0,0,0,11.5,0,0,0,0,58.56,112.19,0.15,1011,2,335,1.8,0.0000,0.0000
2010,10,13,20,30,18.7,0,0,0,0,10.8,0,0,0,0,60.02,124.69,0.15,1012,1.9000000000000001,341,1.8,0.0000,0.0000
